,ssdn_lo,ssdn_hi,ssdn_detection_lo,ssdn_detection_hi,ssdn_notification_lo,ssdn_notification_hi,ssdn_computation_lo,ssdn_computation_hi,ssdn_transference_lo,ssdn_transference_hi,ssdn_installation_lo,ssdn_installation_hi,ssdn_update_lo,ssdn_update_hi,pcsdn_lo,pcsdn_hi,pcsdn_detection_lo,pcsdn_detection_hi,pcsdn_notification_lo,pcsdn_notification_hi,pcsdn_computation_lo,pcsdn_computation_hi,pcsdn_transference_lo,pcsdn_transference_hi,pcsdn_installation_lo,pcsdn_installation_hi,pcsdn_update_lo,pcsdn_update_hi,felix_lo,felix_hi,felix_detection_lo,felix_detection_hi,felix_coordination_lo,felix_coordination_hi
1434,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1464,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1494,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1524,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1554,558148000,558198000,100000,100000,100000,150000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127350000,127400000,100000,100000,100000,150000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1584,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1614,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1644,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1674,551098000,551198000,100000,100000,100000,200000,430798000,430798000,100000,100000,120000000,120000000,120100000,120100000,120300000,120400000,100000,100000,100000,200000,0,0,100000,100000,120000000,120000000,120100000,120100000,100010,200010,100000,100000,10,100010
1704,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1734,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1764,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1794,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1824,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1854,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1884,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1914,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
1944,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
1974,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
2004,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
2034,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
2064,430998000,3446684000,100000,100000,100000,200000,430798000,3446384000,0,0,0,0,0,0,200000,300000,100000,100000,100000,200000,0,0,0,0,0,0,0,0,100010,100000,100000,100000,10,0
2094,430998000,3446684000,100000,100000,100000,200000,430798000,3446384000,0,0,0,0,0,0,200000,300000,100000,100000,100000,200000,0,0,0,0,0,0,0,0,100010,100000,100000,100000,10,0
2124,430998000,3446684000,100000,100000,100000,200000,430798000,3446384000,0,0,0,0,0,0,200000,300000,100000,100000,100000,200000,0,0,0,0,0,0,0,0,100010,100000,100000,100000,10,0
2154,430998000,3446684000,100000,100000,100000,200000,430798000,3446384000,0,0,0,0,0,0,200000,300000,100000,100000,100000,200000,0,0,0,0,0,0,0,0,100010,100000,100000,100000,10,0
2184,558198000,7020318000,100000,100000,150000,300000,430798000,6892768000,150000,150000,127000000,127000000,127150000,127150000,127400000,127550000,100000,100000,150000,300000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,250020,100000,100000,10,150020
2214,558198000,7020318000,100000,100000,150000,300000,430798000,6892768000,150000,150000,127000000,127000000,127150000,127150000,127400000,127550000,100000,100000,150000,300000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,250020,100000,100000,10,150020
2244,558198000,7020318000,100000,100000,150000,300000,430798000,6892768000,150000,150000,127000000,127000000,127150000,127150000,127400000,127550000,100000,100000,150000,300000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,250020,100000,100000,10,150020
2274,558048000,7020218000,100000,100000,0,200000,430798000,6892768000,150000,150000,127000000,127000000,127150000,127150000,127250000,127450000,100000,100000,0,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,250020,100000,100000,10,150020
2304,430998000,3446684000,100000,100000,100000,200000,430798000,3446384000,0,0,0,0,0,0,200000,300000,100000,100000,100000,200000,0,0,0,0,0,0,0,0,100010,100000,100000,100000,10,0
2334,551298000,7013368000,100000,100000,200000,300000,430798000,6892768000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,100000,100000,100000,10,0
2364,551298000,7013368000,100000,100000,200000,300000,430798000,6892768000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,100000,100000,100000,10,0
25,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
55,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
85,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
115,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
145,558148000,558198000,100000,100000,100000,150000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127350000,127400000,100000,100000,100000,150000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
175,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
205,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
235,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
265,550998000,551098000,100000,100000,0,100000,430798000,430798000,100000,100000,120000000,120000000,120100000,120100000,120200000,120300000,100000,100000,0,100000,0,0,100000,100000,120000000,120000000,120100000,120100000,100010,200010,100000,100000,10,100010
295,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
325,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
355,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
385,558148000,558198000,100000,100000,100000,150000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127350000,127400000,100000,100000,100000,150000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
415,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
445,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
475,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
505,551298000,551398000,100000,100000,200000,300000,430798000,430798000,200000,200000,120000000,120000000,120200000,120200000,120500000,120600000,100000,100000,200000,300000,0,0,200000,200000,120000000,120000000,120200000,120200000,100010,200010,100000,100000,10,100010
535,558148000,558198000,100000,100000,100000,150000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127350000,127400000,100000,100000,100000,150000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
565,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
595,558198000,558248000,100000,100000,150000,200000,430798000,430798000,150000,150000,127000000,127000000,127150000,127150000,127400000,127450000,100000,100000,150000,200000,0,0,150000,150000,127000000,127000000,127150000,127150000,100010,350030,100000,100000,10,250030
